altitude,azimuth,eclat,eclon,ecd,
0.08853881464519817,5.079297244785544,-0.005469779902906496,0.8928721843413968,20.3781,
0.07840079545481535,5.091204376403985,-0.005470567110536963,0.8936681661436616,20.3665,
0.0683046240773256,5.103147381385487,-0.005471408764304664,0.8944553103913626,20.3547,
0.05825187849989274,5.115128683896086,-0.005472302709936393,0.8952334701028861,20.3428,
0.04824416961069177,5.127150692901976,-0.00547324662738254,0.8960025025230117,20.3307,
0.03828313241566657,5.139215802377058,-0.005474238092693174,0.8967622688832803,20.3183,
0.028370410840791192,5.151326389136864,-0.005475274682095939,0.8975126337065872,20.3058,
0.018507658066757783,5.163484785354884,-0.0054763541202805304,0.8982534635195255,20.2932,
0.008696518147399118,5.175693278491405,-0.005477474456913853,0.8989846250001651,20.2803,
-0.0010613589129491634,5.187954093191744,-0.005478634234532631,0.8997059828442537,20.2673,
-0.010764320033370087,5.200269425040628,-0.005479832600566534,0.9004173978546143,20.2541,
-0.02041068287718214,5.212641457145106,-0.005481069327684969,0.9011187257784067,20.2407,
-0.029998712809887834,5.225072372319273,-0.005482344737724647,0.9018098171757519,20.2272,
-0.039526613415794186,5.237564354826516,-0.005483659556769627,0.9024905182366043,20.2135,
-0.04899254479456697,5.250119600601815,-0.005485014744134822,0.9031606721926279,20.1996,
-0.05839463290846867,5.262740303161702,-0.005486411332137224,0.9038201209148097,20.1856,
-0.06773097049236952,5.275428628459929,-0.005487850296688239,0.9044687063993724,20.1714,
-0.07699963696645552,5.288186722147107,-0.005489332462787602,0.9051062720050591,20.1571,
-0.08619868583438862,5.301016682343014,-0.0054908584397693255,0.9057326634267086,20.1427,
-0.09532615102733961,5.313920564213491,-0.005492428578731057,0.9063477294484751,20.1281,
-0.10438004803263118,5.326900382885352,-0.005494042945814029,0.9069513225293534,20.1134,
-0.11335836552150645,5.33995810659374,-0.005495701307463447,0.907543299259104,20.0985,
-0.12225906169089257,5.353095658213659,-0.005497403125749741,0.9081235207042474,20.0835,
-0.13108005934873604,5.366314915665735,-0.005499147562621787,0.908691852652615,20.0684,
-0.13981924281024202,5.379617714278469,-0.00550093349178398,0.9092481657642735,20.0531,
-0.14847446174222464,5.393005858092422,-0.005502759516195814,0.9097923356439255,20.0378,
-0.1570435170861894,5.406481101843206,-0.00550462398857885,0.9103242428596591,20.0223,
-0.16552416918885676,5.420045163745548,-0.005506525032378949,0.9108437729395695,20.0067,
-0.17391412821392885,5.433699709187627,-0.0055084605613788685,0.9113508163766515,19.991,
-0.18221106150614724,5.447446359125531,-0.005510428297940944,0.9118452686613596,19.9752,
-0.19041259490752246,5.461286687993203,-0.00551242579233033,0.9123270303384186,19.9593,
-0.19851631063641814,5.475222213193177,-0.005514450448785034,0.9127960070490058,19.9433,
-0.20651974951220095,5.489254385924777,-0.005516499567427764,0.9132521094716194,19.9273,
-0.21442042566575406,5.503384594576686,-0.005518570413584321,0.9136952530217733,19.9111,
-0.22221583832146505,5.517614153205692,-0.005520660325136751,0.914125357134302,19.8949,
-0.22990348014455886,5.5319442774156125,-0.005522766860746395,0.9145423439765299,19.8786,
-0.2374808552693962,5.546376087240267,-0.005524887974745821,0.9149461365784508,19.8622,
-0.24494546747205082,5.560910587579933,-0.005527022181762392,0.9153366566276686,19.8458,
-0.2522948090303305,5.5755486919752,-0.005529168658928214,0.9157138224616311,19.8293,
-0.2595263280534748,5.59029122735536,-0.005531327242031467,0.9160775478916237,19.8127,
-0.26663741353438297,5.605138951636725,-0.005533498307784561,0.9164277422625857,19.7961,
-0.273625398523194,5.620092557046794,-0.005535682577669483,0.9167643116852551,19.7794,
-0.2804875797805843,5.635152663681315,-0.005537880901783234,0.9170871609726723,19.7627,
-0.28722123074072253,5.6503197853363964,-0.005540094073101839,0.9173961957016263,19.7459,
-0.29382361926247824,5.665594317869516,-0.00554232269650584,0.9176913239804702,19.7291,
-0.3002920176661677,5.680976532568131,-0.00554456711208368,0.9179724577576742,19.7123,
-0.30662370028332714,5.696466557484522,-0.005546827358984936,0.9182395136988896,19.6954,
-0.31281595061844303,5.7120643904405535,-0.00554910316384645,0.9184924137480777,19.6785,
-0.3188660563483764,5.727769887485857,-0.005551393941383738,0.9187310854955496,19.6616,
-0.32477130595929793,5.743582753638993,-0.00555369879993396,0.9189554624445461,19.6447,
-0.3305289892836911,5.759502544148718,-0.005556016549056086,0.9191654842281954,19.6277,
-0.33613640117026244,5.775528674505121,-0.005558345709043291,0.9193610967957295,19.6108,
-0.3415908337447951,5.79166039804916,-0.005560684523385951,0.9195422525662774,19.5939,
-0.3468895830600633,5.807896821575411,-0.005563030975304408,0.9197089105409667,19.5769,
-0.35202994781358987,5.824236896112739,-0.005565382808729561,0.9198610363662844,19.56,
-0.35700923333817325,5.840679418960077,-0.005567737553384679,0.9199986023495381,19.5431,
-0.36182475542357806,5.857223031162709,-0.005570092553242419,0.920121587434468,19.5262,
-0.36647384490592305,5.873866212738572,-0.005572444998102847,0.9202299771460537,19.5093,
-0.3709538551618664,5.890607283077552,-0.005574791959472206,0.9203237635037764,19.4924,
-0.3752621689952565,5.907444393385039,-0.005577130434179853,0.9204029448795972,19.4756,
-0.37939620935360313,5.924375524344668,-0.005579457401807756,0.9204675257415587,19.4589,
-0.3833534546034472,5.941398490934751,-0.0055817699038919555,0.9205175161824695,19.4421,
-0.38713145168778584,5.958510927580353,-0.005584065152095198,0.9205529311027562,19.4254,
-0.3907278353764431,5.975710300081633,-0.00558634066645444,0.9205737889304949,19.4088,
-0.3941403340949617,5.992993887572772,-0.005588594431062961,0.9205801098634082,19.3923,
-0.3973667672219841,6.010358791719146,-0.005590825035211928,0.9205719138301832,19.3757,
-0.40040502618738516,6.027801953238451,-0.005593031752578873,0.9205492186326762,19.3593,
-0.4032530497387947,6.045320176896908,-0.005595214515107616,0.9205120388780967,19.3429,
-0.40590880876404906,6.0629101427687,-0.005597373769803262,0.9204603861588933,19.3266,
-0.4083703116751366,6.080568388139675,-0.0055995102523209665,0.9203942704929569,19.3104,
-0.41063563589687846,6.098291335813621,-0.0056016247415287875,0.9203137025613721,19.2943,
-0.4127029552586875,6.116075282362793,-0.005603717855219035,0.92021869607873,19.2782,
-0.4145705569026236,6.133916376952994,-0.0056057899175417985,0.920109269770459,19.2623,
-0.41623685165971464,6.15181064863294,-0.005607840896717244,0.9199854487359858,19.2464,
-0.41770037224131745,6.1697539950962526,-0.0056098703931627076,0.9198472652368093,19.2307,
-0.41895977167199394,6.187742199956084,-0.0056118776549459945,0.919694759075855,19.215,
-0.4200138207161396,6.205770940648697,-0.005613861602743181,0.9195279777484757,19.1995,
-0.42086140667062394,6.223835804437992,-0.005615820854019343,0.9193469765029703,19.1841,
-0.4215015317354951,6.2419322807172,-0.005617753742499165,0.9191518183923795,19.1688,
-0.42193331354215075,6.260055803493816,-0.0056196583333353155,0.9189425743506371,19.1536,
-0.4221559831361527,6.278201730123139,-0.005621532436713649,0.9187193232903406,19.1386,
-0.4221688845776551,0.01318008548890064,-0.0056233736236424225,0.9184821521976666,19.1237,
-0.4219714737457665,0.03135676043764037,-0.005625179247342863,0.9182311561898604,19.109,
-0.4215633188621866,0.04954170867324797,-0.005626946472774463,0.9179664385022486,19.0944,
-0.4209441027548602,0.06773016531241151,-0.0056286723153940255,0.9176881103801946,19.0799,
-0.42011362643998656,0.08591736518484247,-0.005630353689209131,0.9173962908631559,19.0656,
-0.41907181436227386,0.10409855460673449,-0.005631987463743451,0.917091106455301,19.0515,
-0.4178187209484819,0.12226900432094819,-0.005633570530115237,0.9167726906749365,19.0375,
-0.4163545380532723,0.14042402229069986,-0.005635099877671847,0.9164411834608498,19.0237,
-0.41467960273392185,0.15855896612132653,-0.0056365726836863925,0.9160967303921157,19.0101,
-0.4127944041252373,0.17666925468149844,-0.005637986417984548,0.9157394816621999,18.9967,
-0.41069958678201796,0.19475037834892417,-0.005639338960191029,0.9153695907611307,18.9834,
-0.40839594644009586,0.21279790746011484,-0.005640628718257739,0.9149872128888312,18.9704,
-0.4058844144889586,0.23080749928942138,-0.005641854724242676,0.9145925032628923,18.9575,
-0.4031660318952749,0.24877490520399684,-0.005643016672867202,0.9141856156631301,18.9448,
-0.4002419214576146,0.26669598042268194,-0.0056441148703580985,0.9137667016705043,18.9323,
-0.3971132724390881,0.28456669745493224,-0.005645150082984689,0.9133359109758996,18.92,
-0.3937813460813085,0.30238316111084235,-0.0056461233107796705,0.9128933928137462,18.908,
-0.3902474966702329,0.3201416208822967,-0.005647035541605766,0.9124392981651551,18.8961,
-0.3865131933124567,0.33783847783226273,-0.0056478875442251535,0.9119737821290144,18.8844,
-0.38258003052100664,0.3554702865599669,-0.005648679735737992,0.9114970059139289,18.873,
-0.3784497257559751,0.37303375501718034,-0.005649412126541537,0.9110091381706805,18.8618,
-0.37412410907712906,0.39052574461357104,-0.005650084323311694,0.9105103556681069,18.8508,
-0.3696051107326553,0.4079432715133693,-0.005650695563646803,0.9100008434838348,18.8401,
-0.3648947500048588,0.42528350886541716,-0.005651244760385088,0.9094807949214588,18.8295,
-0.3599951261728996,0.4425437892839434,-0.005651730542068105,0.9089504113280668,18.8192,
-0.3549084110592403,0.45972160695048286,-0.005652151283877791,0.9084099019228651,18.8092,
-0.3496368422874797,0.47681461899400446,-0.005652505129029278,0.9078594836882267,18.7994,
-0.3441827166685712,0.49382064611819837,-0.00565279000413429,0.907299381327789,18.7898,
-0.3385483835876996,0.5107376726840767,-0.00565300363402581,0.9067298272618804,18.7805,
-0.3327362387710201,0.5275638466402883,-0.0056531435622702315,0.9061510616069333,18.7715,
-0.3267487192686869,0.5442974797752625,-0.005653207183155441,0.9055633320730679,18.7627,
-0.32058830060255605,0.5609370486498529,-0.005653191789311438,0.9049668937149342,18.7542,
-0.31425749668165576,0.5774811962731773,-0.00565309463647717,0.9043620084862666,18.7459,
-0.3077588623387464,0.593928733882965,-0.005652913023894631,0.9037489445753616,18.7379,
-0.30109499784971944,0.6102786440173101,-0.005652644386277153,0.9031279755285514,18.7302,
-0.2942685528673425,0.6265300793354471,-0.005652286391979287,0.9024993791914607,18.7228,
-0.28728222900581557,0.6426823626263879,-0.005651837041931513,0.9018634365073659,18.7156,
-0.28013877845978863,0.6587349827693837,-0.005651294764183521,0.9012204302120227,18.7087,
-0.27284099751891966,0.6746875881751864,-0.005650658498093075,0.9005706434689431,18.7021,
-0.26539171393912375,0.69053997753678,-0.005649927759208507,0.8999143585162992,18.6958,
-0.2577937685762041,0.706292088933207,-0.005649102671157652,0.8992518554556979,18.6898,
-0.25004999435767394,0.7219439896197486,-0.005648183947251601,0.8985834113886347,18.684,
-0.24216319889007967,0.7374958697321208,-0.005647172806903501,0.8979093001499031,18.6786,
-0.234136158074353,0.752948042187967,-0.0056460708243122005,0.8972297928332845,18.6734,
-0.22597162411805985,0.7683009477485486,-0.005644879727440462,0.8965451591229475,18.6685,
-0.2176723434826196,0.7835551605965495,-0.005643601184612009,0.8958556691919046,18.6639,
-0.2092410746765322,0.7987113892024188,-0.005642236621936762,0.8951615957407949,18.6596,
-0.2006805972863455,0.8137704704389339,-0.005640787102609247,0.8944632157387732,18.6557,
-0.19199371029288714,0.8287333589566546,-0.005639253276230013,0.8937608115898639,18.652,
-0.18318322346673532,0.8436011155396355,-0.00563763538558913,0.893054671674034,18.6486,
-0.17425194701143717,0.8583748971671558,-0.005635933308209993,0.8923450903858576,18.6455,
-0.16520268280918546,0.8730559496011778,-0.005634146610525779,0.8916323678658374,18.6427,
-0.1560382182694879,0.8876456020001305,-0.005632274599074754,0.8909168096080821,18.6402,
-0.1467613222978013,0.9021452626345807,-0.005630316360802275,0.8901987260757184,18.6381,
-0.13737474241620148,0.9165564149411964,-0.005628270790884996,0.889478432395692,18.6362,
-0.1278812022309428,0.9308806135483992,-0.005626136610949975,0.8887562481525314,18.6346,
-0.11828339888952756,0.9451194803475137,-0.005623912383533239,0.888032497258124,18.6334,
-0.10858400073332675,0.9592747010868429,-0.00562159653053091,0.887307507839128,18.6325,
-0.09878564593597293,0.9733480232609,-0.005619187364217954,0.8865816120549707,18.6318,
-0.08889094330972067,0.9873412560834712,-0.005616683138626788,0.8858551457427346,18.6315,
-0.07890247631853353,1.0012562728755436,-0.005614082126012141,0.8851284477906584,18.6315,
-0.06882281037659996,1.0150950152188003,-0.005611382717615795,0.8844018591787773,18.6318,
-0.0586545018638598,1.0288594970585834,-0.0056085835410162,0.8836757216926509,18.6325,
-0.04840010578039769,1.0425518063263255,-0.005605683580292895,0.8829503763967865,18.6334,
-0.03806217871254847,1.056174102217126,-0.005602682282586422,0.8822261620186642,18.6347,
-0.02764327521142095,1.069728607856505,-0.005599579636494473,0.881503413416999,18.6362,
-0.01714593803082107,1.0832175998471225,-0.005596376212856783,0.880782460285797,18.6381,
