altitude,azimuth,eclat,eclon,ecd,
-0.5064067613308322,5.190349626573237,0.021637236010993783,3.4124891159245108,5.71392,
-0.516057291685632,5.203587260174275,0.021697643891053362,3.4147499457155805,5.69872,
-0.5256544232142806,5.216997869532443,0.02175866229408231,3.4169723031527903,5.68344,
-0.535195543774646,5.23058643025899,0.021820279684023752,3.4191557277986653,5.66808,
-0.5446779384563466,5.244358003330879,0.021882484221336363,3.421299759378055,5.65265,
-0.5540987756449112,5.258317732630322,0.021945264009018695,3.4234039353882553,5.63714,
-0.5634550904763833,5.272470828216597,0.02200860726322776,3.4254677895451757,5.62157,
-0.5727437963850674,5.286822589535261,0.022072502435943827,3.427490850747608,5.60594,
-0.5819616736196251,5.30137838656555,0.022136938308162272,3.4294726423455666,5.59025,
-0.5911053632214629,5.316143645051149,0.02220190406243044,3.4314126816129584,5.5745,
-0.6001713692372871,5.331123842171277,0.02226738933623354,3.4333104794073894,5.55869,
-0.6091560593677807,5.346324496800308,0.022333384254442635,3.435165540037247,5.54284,
-0.6180556653228788,5.361751157154673,0.02239987943956163,3.436977361351674,5.52694,
-0.6355838626008405,5.393304731795667,0.022534335510911812,3.440469247067785,5.49502,
-0.6442042222300339,5.4094427296017615,0.022602279965341154,3.4421482782321817,5.47901,
-0.6527230387299772,5.425828879061995,0.022670691749110027,3.443782004678094,5.46296,
-0.6611358481117555,5.442468624579246,0.022739563590982198,3.445369898466032,5.44689,
-0.66943803946987,5.459367327624153,0.022808888506907113,3.446911428237916,5.4308,
-0.6776248562897491,5.4765302549644534,0.022878659704613016,3.448406060262286,5.41468,
-0.6856913898890947,5.4939625554450995,0.02294887041013999,3.4498532603046326,5.39855,
-0.6936325653242555,5.511669227760316,0.02301951356594362,3.451252496916484,5.38241,
-0.7014431253516191,5.529655090726951,0.023090581357662322,3.4526032466956074,5.36626,
-0.7091176157310171,5.547924752144981,0.02316206456877469,3.453905001644115,5.35011,
-0.7166503796441444,5.566482567346708,0.023233951844841005,3.4551572778470114,5.33396,
-0.7240355707616768,5.585332583238791,0.02330622904294642,3.4563596235925806,5.31783,
-0.7312671806420945,5.604478461134131,0.0233788788796256,3.4575116245058237,5.3017,
-0.738339082554718,5.6239234375424525,0.02345188101401912,3.458612903978072,5.28559,
-0.7452450520515805,5.643670276564336,0.023525212536311194,3.459663118977881,5.2695,
-0.7519787705179583,5.663721246863205,0.023598848682639083,3.4606619530663227,5.25344,
-0.7585338117872146,5.684078088538724,0.023672763558325833,3.4616091090212118,5.23742,
-0.7649036352839397,5.704741993276221,0.023746930718368735,3.462504302840484,5.22143,
-0.7710815830747707,5.725713564405268,0.0238213235557155,3.4633472597943586,5.20548,
-0.777060886818863,5.746992774728003,0.023895915522409827,3.4641377123396495,5.18957,
-0.782834679336705,5.76857891469311,0.023970680238575858,3.464875399330194,5.17372,
-0.7883960101241744,5.790470538708182,0.024045591542313855,3.4655600659409207,5.15792,
-0.7937378684198632,5.812665433475092,0.02412062351793088,3.466191463875231,5.14218,
-0.7988532012643313,5.8351605613547495,0.024195750522291698,3.466769351611122,5.1265,
-0.8037349365042542,5.857952017159027,0.02427094721497794,3.46729349460009,5.11089,
-0.8083760083660012,5.881034990963978,0.024346188588296645,3.467763665444295,5.09536,
-0.81276938447442,5.904403732982027,0.02442144998827265,3.4681796441402475,5.0799,
-0.816908093948279,5.928051520295287,0.02449670711698956,3.4685412184945363,5.06452,
-0.820785258025955,5.951970638386768,0.024571936009025522,3.4688481847977495,5.04923,
-0.8243941209237969,5.976152372297891,0.024647112978524975,3.4691003488030816,5.03403,
-0.8277280782317818,6.000586993760547,0.024722214536519425,3.4692975270199673,5.01892,
-0.8307807041261748,6.025263751468842,0.02479721727832277,3.469439548325866,5.00391,
-0.833545779721054,6.050170886123606,0.02487209773675769,3.4695262559398508,4.98901,
-0.8360173188273001,6.075295650171221,0.024946832188724233,3.4695575098937486,4.97422,
-0.8381895913796978,6.100624339473457,0.025021396392849723,3.4695331902607847,4.95954,
-0.8400571422704444,6.12614231264895,0.025095765230079517,3.4694532015018074,4.94498,
-0.8416148106700089,6.151834034121107,0.02516991222667507,3.469317478262627,4.93055,
-0.8428577506451679,6.177683104565365,0.025243808970965117,3.469125992663247,4.91624,
-0.8437814635738694,6.203672343486942,0.02531742449636544,3.468878762470635,4.90207,
-0.8443818422138611,6.229783845358277,0.025390724775905885,3.4685758586700794,4.88804,
-0.8446552264293947,6.255999038366333,0.02546367251141894,3.4682174103387675,4.87416,
-0.8445984563177915,6.282298803534983,0.025536227349674746,3.4678036050341454,4.86043,
-0.8442089019525217,0.025478298750620614,0.025608346514791616,3.467334684335388,4.84685,
-0.8434844649453189,0.05188830767669884,0.025679985688946437,3.4668109359967696,4.83343,
-0.8424235628820362,0.0783235296779921,0.025751099903483107,3.466232685219543,4.82018,
-0.8410251125498248,0.10476392262891891,0.025821644252506402,3.4656002872766654,4.80711,
-0.839288520807663,0.13118950973115942,0.02589157435518574,3.4649141225977513,4.7942,
-0.837213682391454,0.15758049558429682,0.02596084659291927,3.464174594288592,4.78148,
-0.8348009810113359,0.18391737060736968,0.026029418195432877,3.463382127421287,4.76894,
-0.8320512883361979,0.21018102512614653,0.0260972472523517,3.4625371692975273,4.75659,
-0.828965960795517,0.2363528421186583,0.026164292706543687,3.4616401900403138,4.74443,
-0.8255468291652737,0.2624148170581775,0.02623051436107659,3.4606916831089296,4.73247,
-0.8217961876105965,0.2883496356784479,0.026295872910751653,3.459692165552787,4.72071,
-0.8177167798192064,0.3141407506271759,0.026360329994230682,3.458642177993312,4.70916,
-0.8133117820467628,0.3397724575178101,0.026423848252583017,3.4575422844485653,4.69782,
-0.8085847856842443,0.36522995198838665,0.026486391374288654,3.4563930721973692,4.68669,
-0.8035397766612677,0.39049938510005594,0.026547924105428024,3.455195151916379,4.67577,
-0.7981811121231887,0.41556790761576323,0.026608412206872104,3.453949158309954,4.66508,
-0.7925134947579651,0.4404236985079548,0.026667822347169773,3.452655751393129,4.65462,
-0.7865419428377467,0.4650559869570651,0.02672612192832106,3.4513156185019636,4.64438,
-0.7802717626520386,0.48945503969381726,0.026783278848601235,3.449929477025877,4.63438,
-0.773708514279886,0.5136121631626136,0.026839261209868095,3.4484980778151733,4.62462,
-0.7668579789294239,0.5375196871502489,0.026894036975955844,3.4470222092208234,4.6151,
-0.7597261312651995,0.5611709286659341,0.026947573587762865,3.445502701743182,4.60582,
-0.7523191128321158,0.5845601633196882,0.026999837545747456,3.4439404332318224,4.59679,
-0.744643211233262,0.6076825969121342,0.027050793988302353,3.4423363344060545,4.58802,
-0.7367048528426857,0.630534322661869,0.027100406326618566,3.440691394111813,4.57951,
-0.7285106017106345,0.6531122919218197,0.027148636032968455,3.4390066632748053,4.57125,
-0.720067157837492,0.6754142991239769,0.027195442694489244,3.4372832562115883,4.56326,
-0.7113813516739089,0.6974389540401807,0.027240784409158624,3.4355223481792083,4.55554,
-0.7024601244307045,0.7191856413961997,0.027284618507915744,3.4337251689516286,4.5481,
-0.6933104874975077,0.7406544820095163,0.02732690247449342,3.431892993490578,4.54092,
-0.6839394735269418,0.7618462882575129,0.027367594868172133,3.430027131714681,4.53403,
-0.6743541036543563,0.7827624914887634,0.02740665607491255,3.4281289194067828,4.52742,
-0.6645613616158005,0.8034050893563814,0.027444048799567636,3.426199711509301,4.52109,
-0.6545681805882585,0.8237765962000049,0.027479738308277598,3.4242408780116693,4.51505,
-0.644381437417325,0.8438799970865958,0.027513692490480243,3.422253801877228,4.50929,
-0.6340079461799212,0.8637187114014058,0.027545881824646682,3.420239878173489,4.50383,
-0.6234544541499971,0.8832965524582698,0.027576279316467438,3.4182005136442424,4.49865,
-0.6127276344062049,0.902617694059947,0.027604860452350045,3.4161371261959044,4.49377,
-0.6018340837364544,0.9216866275077369,0.027631603186565303,3.414051144022934,4.48919,
-0.5907803196993259,0.9405081241101325,0.02765648796124272,3.4119440043117817,4.48491,
-0.5795727784548855,0.959087200852579,0.027679497744074757,3.4098171516341416,4.48092,
-0.5682178072106263,0.977429100094513,0.02770061805799995,3.4076720362776527,4.47723,
-0.5567216635127457,0.9955392592351479,0.027719836970254125,3.4055101128640572,4.47384,
-0.5450905142469648,1.0134232817877666,0.027737145006952724,3.4033328396515703,4.47076,
-0.5333304330166191,1.031086909005848,0.02775253496611095,3.4011416788777584,4.46797,
-0.5214473975963525,1.048535987325892,0.02776600161787367,3.398938098351232,4.46549,
-0.509447284207367,1.0657764379322419,0.027777541303158144,3.3967235742625315,4.46332,
-0.4973358622084645,1.0828142265317815,0.02778715146431115,3.394499594922548,4.46145,
-0.4851187924973292,1.0996553344960538,0.027794830156073494,3.3922676649395704,4.45989,
-0.4728016340136257,1.1163057306601765,0.027800575588006034,3.390029309272493,4.45863,
-0.4603898478369574,1.1327713624149078,0.02780438574307891,3.3877860766358494,4.45768,
-0.44788881373398476,1.1490581428789652,0.027806258108558114,3.38553954180828,4.45704,
-0.43530383604912687,1.1651719636694584,0.027806189551155776,3.3832913064343795,4.45671,
-0.42264016075382627,1.1811186939066132,0.02780417636794312,3.381042997900507,4.45669,
-0.4099029811539131,1.1969041881397011,0.027800214539523176,3.3787962658944677,4.45698,
-0.3970974451162822,1.2125342755606296,0.02779430019063564,3.3765527764606107,4.45758,
-0.38422864110225136,1.2280147569860065,0.02778643022195323,3.3743142038073213,4.45848,
-0.37130157739416525,1.243351393846174,0.027776603027257193,3.3720822207066914,4.4597,
-0.3583211598842133,1.2585498949627498,0.027764819178069437,3.369858488770838,4.46122,
-0.34529218593074046,1.2736158928145611,0.027751081964678674,3.3676446499242387,4.46304,
-0.3322193422185947,1.2885549326963703,0.027735397728163348,3.3654423199677264,4.46517,
-0.3191071967296261,1.3033724848012866,0.02771777597945421,3.363253084466486,4.46761,
-0.30596021276199376,1.3180739376872883,0.02769822935060259,3.3610784966072482,4.47034,
-0.2927827439075568,1.3326646159506061,0.02767677344529867,3.358920076358339,4.47338,
-0.2795790500609254,1.347149773043771,0.02765342665213647,3.356779310239861,4.47671,
-0.26635330100401206,1.3615345940003265,0.027628209966506976,3.3546576511653283,4.48034,
-0.2531095778830358,1.3758241999261949,0.027601146845724598,3.3525565180334334,4.48426,
-0.23985187949567582,1.3900236458127073,0.02757226310281946,3.3504772949596853,4.48847,
-0.22658412352943827,1.404137924674743,0.02754158682856465,3.348421330222129,4.49297,
-0.2133101511024551,1.418171968458727,0.027509148317846906,3.3463899351584443,4.49776,
-0.20003372981739348,1.4321306505933924,0.027474979965097145,3.3443843833975238,4.50283,
-0.1867585535519123,1.4460187901489299,0.027439116086036813,3.3424059109167223,4.50818,
-0.1734882492663779,1.4598411432799794,0.02740159262425487,3.340455717432246,4.51381,
-0.16022636934765008,1.4736024044723037,0.02736244671717228,3.3385349694810276,4.51972,
-0.1469763936258161,1.4873071916400515,0.027321716129405222,3.3366448051949216,4.5259,
-0.13374172783778884,1.5009600359007425,0.02727943860598709,3.3347863402601865,4.53235,
-0.12052570934670524,1.5145653722276882,0.02723565123610206,3.3329606740828215,4.53907,
-0.10733161843683828,1.5281275388615463,0.02719038993000337,3.3311688949792617,4.54605,
-0.09416269283279934,1.5416507872361573,0.027143689089155192,3.3294120834049465,4.55329,
-0.08102213437907069,1.5551393069261088,0.02709558150335903,3.327691312723594,4.56079,
-0.06791312878988595,1.5685972326205522,0.02704609846169167,3.3260076475571068,4.56855,
-0.054838847354843824,1.582028659767762,0.026995270034785555,3.3243621401201024,4.57657,
-0.04180244584202937,1.5954376489417568,0.026943125477453395,3.3227558250768476,4.58483,
-0.02880705474297452,1.6088282262681515,0.026889693703608566,3.3211897134520005,4.59334,
-0.015855768486273965,1.6222043755499211,0.026835003788654766,3.3196647861054833,4.60209,
-0.002951634484044594,1.6355700272587659,0.026779085453381982,3.318181987305612,4.61109,
0.00990236058414051,1.6489290539935841,0.026721969481622695,3.316742218968411,4.62032,
0.022703301743192846,1.6622852717366638,0.0266636880289635,3.315346336090839,4.62977,
0.03544834199882033,1.6756424357853732,0.026604274796024698,3.313995143735629,4.63946,
0.04813469968113467,1.6890042468606064,0.026543765064365465,3.312689395649931,4.64937,
0.06075965296540513,1.7023743589710507,0.02648219561759241,3.3114297943109907,4.6595,
0.07332052984122982,1.7157563828065663,0.026419604586311794,3.3102169919888595,4.66984,
0.08581470800259788,1.729153898030983,0.02635603125948746,3.3090515923479553,4.6804,
0.09823959888671639,1.7425704448682156,0.026291515898344404,3.3079341521636096,4.69115,
0.11059265246500947,1.7560095363487547,0.026226099576533376,3.3068651828585915,4.70211,
0.12287135251178885,1.7694746585417385,0.02615982405616853,3.3058451517213268,4.71327,
0.13507321272684067,1.7829692712314122,0.02609273169544327,3.3048744828262953,4.72461,
0.1471957672964429,1.796496802001299,0.026024865370231375,3.303953557833418,4.73615,
0.15923657557180612,1.8100606556972683,0.025956268379054515,3.3030827169996018,4.74787,
0.17119322043135957,1.823664214113202,0.025886984289395256,3.3022622608793064,4.75976,
0.18306329864091342,1.837310820587638,0.02581705667800066,3.301492453270705,4.77183,
0.1948444348287042,1.8510037844991711,0.025746528727119796,3.3007735258808935,4.78407,
0.2065342765341491,1.8647463576111263,0.025675442671764682,3.3001056848275074,4.79648,
0.21813049532093412,1.8785417194262681,0.02560383915009435,3.2994891184458432,4.80905,
0.22963078319254743,1.892392971208545,0.025531756571534933,3.2989240051304303,4.82177,
0.24103283570241982,1.9063031357920117,0.025459230649063667,3.298410519519262,4.83465,
0.25233433589068993,1.9202751749420768,0.025386294213404943,3.297948835592244,4.84768,
0.2635329408478338,1.934312009763145,0.025312977344022963,3.2975391261676377,4.86085,
0.27462627167624154,1.9484165280367967,0.02523930775903618,3.297181559354125,4.87417,
0.28561191548953196,1.962591583143467,0.025165311351521818,3.2968762931902456,4.88762,
0.2964874381262586,1.976839988614775,0.025091012759098814,3.2966234697636243,4.90121,
0.3072504000313643,1.9911645089808094,0.025016435888479457,3.296423209738199,4.91492,
0.3178983708483226,2.005567849790641,0.024941604357514073,3.2962756077589237,4.92876,
0.3284289334756968,2.020052639274233,0.024866541845415396,3.296180728873973,4.94272,
0.3388396894042211,2.0346214193565895,0.024791272353900544,3.296138605964442,4.95679,
0.34912827225938864,2.0492766568436025,0.024715820383929124,3.296149238141139,4.97098,
0.35929233842333924,2.064020730696198,0.02464021103219432,3.2962125900719172,4.98527,
0.3693295662606354,2.0788559365349397,0.024564470013085864,3.2963285921828023,4.99966,
0.3792376509608293,2.093784487725754,0.024488623616831153,3.296497141619882,5.01414,
0.38901429280692396,2.1088085062226196,0.024412698620480778,3.296718103787766,5.02872,
0.39865720077716515,2.123930033618452,0.024336722172431397,3.296991314228282,5.04339,
0.4081640884547358,2.139151027869313,0.024260721671481654,3.297316580594732,5.05814,
0.41753266668330546,2.1544733514367445,0.024184724657306565,3.297693684517013,5.07296,
0.4267606424723216,2.1698987663571283,0.024108758721859736,3.298122383232389,5.08786,
0.4358457209738266,2.1854289328877057,0.02403285144175834,3.298602410962778,5.10283,
0.4447856037755365,2.201065401215219,0.02395703032084048,3.299133480143769,5.11787,
0.45357799050128444,2.216809606824234,0.023881322720157173,3.299715282749938,5.13296,
0.462220582127399,2.2326628650884275,0.023805755740790996,3.300347492106139,5.14811,
0.470711082198395,2.248626354820152,0.02373035601646961,3.301029765688542,5.16331,
0.47904720227143294,2.264701098872018,0.023655149375676518,3.3017617494153484,5.17856,
0.48722667120026986,2.280887944126768,0.02358016035818737,3.302543083672387,5.19385,
0.49524724462526365,2.2971875469776877,0.023505411626037795,3.3033734107121573,5.20919,
0.5031066991930628,2.3136003546316353,0.02343092338281808,3.3042523822070544,5.22456,
0.5108028204993819,2.33012661104313,0.023356712968345916,3.305179665061008,5.23996,
0.518333381537085,2.34676636904228,0.023282794778502747,3.3061549436783055,5.2554,
0.5256961240506381,2.3635194969644333,0.023209180558841004,3.307177917963895,5.27086,
0.5328887637042181,2.380385691910635,0.023135879987918773,3.3082482978438854,5.28634,
0.5399089986116917,2.3973644539952326,0.02306290138309526,3.309365796125631,5.30184,
0.5467545384765845,2.4144550812023082,0.022990252365838636,3.310530121565402,5.31736,
0.5534231254041189,2.431656649379457,0.02291794038930335,3.311740973328198,5.33289,
0.5599125565033156,2.4489680144162085,0.022845973104265706,3.3129980371965737,5.34842,
0.5662206891145867,2.46638779328857,0.02277435858662376,3.3143009833264307,5.36396,
0.572345450330992,2.4839143701646043,0.022703105465104616,3.315649465138013,5.3795,
0.5782848366004498,2.501545888059894,0.02263222298342244,3.3170431189588663,5.39504,
0.5840369142288868,2.5192802482318744,0.022561721019206737,3.3184815641582577,5.41056,
0.5895998229566597,2.5371151224069677,0.022491610071299847,3.3199644036331173,5.42608,
0.5949717737146665,2.555047951788573,0.022421901220827333,3.3214912245800288,5.44158,
0.6001510473122447,2.5730759480824092,0.022352606069780328,3.323061599510227,5.45705,
0.6051359965264731,2.5911961030506077,0.02228373666226526,3.3246750874511606,5.47251,
0.6099250436698898,2.609405180999894,0.02221530539577026,3.3263312352533605,5.48794,
0.6145166822770952,2.627699719234394,0.022147324930545033,3.3280295789076795,5.50333,
0.6189094841746184,2.646076044290742,0.022079808103525497,3.329769644791321,5.51869,
0.6231021011004884,2.6645302687787105,0.02201276784870033,3.3315509508071988,5.53402,
0.6270932673906606,2.6830582888341423,0.02194621711844227,3.3333730074588837,5.5493,
0.6308818078519691,2.7016557985662666,0.021880168791024446,3.3352353190086452,5.56453,
0.6344666419294475,2.7203182855060652,0.021814635539518977,3.3371373849884542,5.57972,
0.6378467928582803,2.739041034633562,0.02174962962909144,3.3390787024458386,5.59485,
0.6410214016269257,2.757819141030953,0.021685162609663945,3.3410587693464295,5.60993,
0.6439897359416267,2.7766474936599805,0.02162124488850477,3.34307708941285,5.62496,
0.6467512017215133,2.7955207875705326,0.02155788521150668,3.345133178232198,5.63992,
0.6493053413982304,2.8144335349167946,0.02149509015013019,3.3472265697064505,5.65482,
0.6516518155070714,2.8333800814639973,0.021432863752376248,3.3493568211430174,5.66966,
0.6537903718061462,2.852354611131815,0.021371207517660137,3.3515235150838123,5.68442,
0.6557208308017789,2.8713512045519005,0.021310120762902746,3.353726256818637,5.69912,
0.6574430836488806,2.8903638384535264,0.021249601297914866,3.3559646681464805,5.71374,
0.6589571167698495,2.909386415288146,0.021189646216133694,3.358238379325119,5.72829,
0.6602630396687043,2.928412765116806,0.021130252601406753,3.3605470214330784,5.74275,
0.661361108404708,2.9474366656691147,0.02107141803396212,3.3628902206106943,5.75714,
0.6622517365134046,2.966451861130432,0.021013140878994863,3.365267594570209,5.77144,
0.6629354956383876,2.9854520767535795,0.020955420405196615,3.3676787509995867,5.78565,
0.6634131127245322,3.004431057856981,0.020898256798490614,3.3701232872049314,5.79977,
0.6636854611253137,3.0233825646050656,0.02084165112538643,3.3726007903971364,5.8138,
0.663753555257333,3.042300413716866,0.02078560527956093,3.375110838223632,5.82773,
0.6636185427426435,3.0611784941657305,0.020730121926924885,3.3776529993439524,5.84156,
0.6632816964735369,3.0800107761553512,0.02067520445173351,3.3802268339911836,5.85529,
0.6627444075349743,3.098791333304336,0.020620856899936757,3.382831894542168,5.86891,
0.6620081778172846,3.1175143511372947,0.020567083914548142,3.3854677261470254,5.88242,
0.6610746135976829,3.1361741555151825,0.020513890659340395,3.38813386745877,5.89582,
0.6599454192783446,3.1547652178345102,0.020461282730129163,3.390829851476355,5.90911,
0.658622392377066,3.1732821739406845,0.0204092660549987,3.3935552064881063,5.92228,
0.6571074196388422,3.1917198233583313,0.02035784678503574,3.396309457095756,5.93533,
0.6554024739153271,3.210073152926061,0.0203070311742474,3.3990921253226456,5.94826,
0.6535096126337603,3.228337330289164,0.020256825441947995,3.401902731867268,5.96107,
0.6514309773643583,3.2465077157123576,0.020207235603655095,3.4047407976461805,5.97374,
0.6491687952487992,3.2645798661586816,0.020158267250605495,3.4076058458576886,5.98629,
0.6467253812327163,3.2825495492511254,0.02010992525757335,3.410497404843448,5.99871,
0.6441031423720903,3.300412722341963,0.020062213410990487,3.413415011954187,6.011,
0.6413045750718267,3.3181655510273447,0.02001513398106222,3.4163582183429657,6.02315,
0.638332251043236,3.335804422543882,0.01996868731313032,3.4193265940734054,6.03516,
0.6351887945984303,3.3533259050586257,0.019922871565652055,3.4223197322816135,6.04704,
0.631876846377287,3.37072677167716,0.019877682734061507,3.425337250781072,6.05878,
0.628399037790845,3.3880039974301086,0.019833115034240838,3.428378789939568,6.07037,
0.6247579865393816,3.40515477171084,0.01978916158704601,3.4314440069361996,6.08183,
0.6209563145382616,3.4221765070520083,0.019745815223798344,3.43453256793689,6.09313,
0.6169966758065677,3.4390668286043713,0.019703069203555926,3.4376441403623845,6.10429,
0.6128817716094862,3.455823590021475,0.0196609177057906,3.440778386944687,6.1153,
0.608614352044744,3.4724448794645455,0.019619356073119903,3.4439349621978987,6.12616,
0.6041972067330201,3.4889290241495243,0.019578380859048283,3.4471135110048357,6.13686,
0.5996331571784654,3.5052745620847774,0.0195379897623026,3.4503136685969884,6.14741,
0.5949250396299107,3.521480263131034,0.019498181517288445,3.4535350612101876,6.15781,
0.590075698494314,3.537545102764002,0.01945895578441818,3.4567773069068863,6.16804,
0.5850879766092629,3.5534682609999075,0.019420313059473265,3.4600400162907192,6.1781,
0.5799647069664787,3.5692491180657,0.01938225460417505,3.463322793024444,6.18801,
0.5747087062543202,3.5848872444513113,0.01934478239016875,3.466625234183108,6.19775,
0.5693227678328234,3.600382395289117,0.01930789904422535,3.469946930540352,6.20732,
0.563809654949611,3.6157345056361057,0.01927160778213065,3.4732874669094196,6.21672,
0.5581720955027034,3.630943683631207,0.01923591232126913,3.4766464226509757,6.22594,
0.5524127848655973,3.6460101820093156,0.019200816766151183,3.4800233724275684,6.235,
0.5465343806856935,3.660934406785982,0.019166325465459256,3.483417887242695,6.24388,
0.5405395052648081,3.6757169055047116,0.01913244284231396,3.486829535769678,6.25258,
0.5344307467998449,3.690358365473899,0.019099173199698373,3.490257885966368,6.2611,
0.5282106656566286,3.7048596000101575,0.01906652050079162,3.4937025069939107,6.26944,
0.5218818001609277,3.71922153910525,0.019034488120824332,3.497162971500337,6.2776,
0.5154466706185235,3.7334452242238423,0.01900307856675652,3.5006388583616954,6.28558,
0.5089077860622885,3.7475317885331227,0.01897229316839733,3.5041297559428606,6.29337,
0.5022676376589623,3.7614824592172558,0.01894213176379401,3.507635265786108,6.30098,
0.49552868749224643,3.7752985461923303,0.018912592432846976,3.5111550063254793,6.3084,
0.48869335366472005,3.788981415614088,0.018883671365131686,3.5146886158197463,6.31564,
0.48176398726291414,3.8025324772343585,0.018855362957023582,3.5182357534152273,6.32269,
0.474742854938557,3.8159531821499053,0.018827660193203984,3.521796097410508,6.32954,
0.4676321415544612,3.829245023468596,0.018800555276696832,3.5253693405592057,6.33621,
0.4604339721731048,3.8424095404133736,0.018774040372331654,3.5289551833299226,6.34269,
0.45315043479624245,3.8554483360320138,0.018748108284923706,3.532553326795487,6.34898,
0.4457836006198955,3.8683630782508938,0.01872275293475338,3.5361634667679103,6.35507,
0.43833552731150693,3.881155503106304,0.018697969586053093,3.5397852900529165,6.36097,
0.43080825363518255,3.893827409720906,0.018673754868951908,3.5434184728160876,6.36668,
0.42320379236980454,3.906380648777112,0.018650106675066808,3.547062680488985,6.37218,
0.41552411957409385,3.918817120086867,0.018627024003931854,3.5507175685004215,6.37749,
0.4077711710026599,3.9311387610425577,0.018604506813122618,3.554382783249265,6.3826,
0.3999468339427629,3.943347549785345,0.018582555897975205,3.5580579629572457,6.38751,
0.39205295232789095,3.95544548542435,0.018561172806151095,3.561742738243809,6.39221,
0.38409131887593556,3.967434595433901,0.018540359778942965,3.565436732414695,6.39671,
0.3760636721102084,3.9793169333112357,0.018520119703772656,3.569139561556988,6.40101,
0.36797170252606637,3.991094560208258,0.018500456058866462,3.5728508345970877,6.4051,
0.3598170414991489,4.0027695603058895,0.018481372831066035,3.5765701535103593,6.40898,
0.3516012685599171,4.0143440259241725,0.018462874391390844,3.5802971138700395,6.41266,
0.34332591376259125,4.025820057271893,0.018444965319936914,3.584031305882568,6.41612,
0.3349924636392458,4.037199761418204,0.018427650181205138,3.5877723159817285,6.41938,
0.3266023706947297,4.048485249467584,0.01841093326041294,3.5915197289620586,6.42243,
0.31815705992717924,4.059678639840987,0.018394818278009678,3.595273130551764,6.42526,
0.30965793126933383,4.070782064953155,0.01837930810194703,3.5990321102812275,6.42789,
0.3011063731219219,4.081797653261974,0.01836440447630996,3.60279626449727,6.4303,
0.2925037603731012,4.092727527761816,0.01835010778423972,3.606565199377672,6.4325,
0.28385144788749583,4.1035738005601585,0.018336416866841454,3.610338533770194,6.43449,
0.2751507628234553,4.114338559088313,0.01832332892907589,3.6141159015802686,6.43627,
0.2664029893156106,4.125023858592014,0.01831083957391032,3.617896953276876,6.43784,
0.2576093576519407,4.135631711954338,0.01829894300616195,3.6216813559684695,6.43919,
0.24877103185893235,4.146164099166442,0.018287632424832147,3.625468791568984,6.44033,
0.23988912398498616,4.156622963833161,0.018276900574350833,3.629258952938559,6.44126,
0.2309647121554814,4.167010229250175,0.018266740367865263,3.6330515384774085,6.44197,
0.22199886396813473,4.177327819417492,0.018257145461953523,3.6368462461921376,6.44248,
0.21299266781463047,4.187577680047667,0.018248110676251813,3.640642768414812,6.44277,
0.20394727825616157,4.1977618440857185,0.018239632207643356,3.644440788035178,6.44284,
0.19486376947408918,4.207882745972094,0.01823170765463486,3.648239976514413,6.4427,
0.18574193251154386,4.2179425201047795,0.01822433591126528,3.652039993413497,6.44235,
0.17658312598604736,4.227941367384186,0.018217517000337795,3.655840486893383,6.44178,
0.16738941663185053,4.237881966401286,0.018211251901886782,3.6596410946297673,6.441,
0.158161459705124,4.247766726652541,0.018205542409784444,3.6634414447219004,6.44,
0.14890000317836266,4.257597619431147,0.018200391028037048,3.66724115635233,6.43878,
0.13960587052831974,4.267376575081785,0.018195800902538806,3.671039840111958,6.43734,
0.13027987816554035,4.277105533724043,0.018191775773499494,3.674837098029171,6.43569,
0.12092282382880029,4.286786428791503,0.01818831992685365,3.678632523440559,6.43383,
0.11153546844068242,4.296421197952341,0.01818543811902439,3.6824257009216685,6.43174,
0.10211854072882723,4.306011774323117,0.01818313544934518,3.6862162065546538,6.42944,
0.09267273932661844,4.315560088270503,0.018181417160393388,3.690003608822259,6.42692,
0.08319874063356708,4.325068068866553,0.018180288360191664,3.6937874703544376,6.42418,
0.07369720796448198,4.334537648578446,0.01817975368069981,3.6975673505983258,6.42123,
0.06416879666162739,4.343970772752225,0.018179816908843707,3.7013428092591703,6.41806,
0.054614178391887994,4.353369379734933,0.0181804806409811,3.7051134101418297,6.41468,
0.04503402500389351,4.362735418659214,0.018181746012397297,3.7088787248983843,6.41108,
0.03542901694421201,4.372070825819584,0.01818361253990828,3.712638336205535,6.40726,
0.025799825327763207,4.3813775244764726,0.01818607809544033,3.7163918400250484,6.40324,
0.01614710671773317,4.390657407917406,0.01818913901093216,3.720138846757776,6.399,
0.006471479766433578,4.399912348778924,0.01819279030524305,3.7238789812104938,6.39454,
-0.0032264681690584614,4.40914418405752,0.018197026019322972,3.7276118813428925,6.38988,
-0.012946186643473212,4.41835472847572,0.01820183963992434,3.731337195801683,6.38501,
-0.022687149453510646,4.427545780521145,0.01820722457926278,3.7350545803522395,6.37993,
-0.0324488452056549,4.436719141047252,0.01821317466064995,3.7387636935097137,6.37464,
-0.0422307629950354,4.445876626227939,0.018219684547925875,3.7424641918900723,6.36914,
-0.052032380635910466,4.455020074478866,0.018226750060824064,3.746155725923977,6.36344,
-0.061853168107281094,4.464151356969394,0.01823436834252867,3.74983793650538,6.35753,
-0.07169258935728551,4.473272374366951,0.01824253788096228,3.7535104528899788,6.35141,
